BIO1 Annual Mean Temp,BIO2 Mean Diurnal Range,BIO3 Isothermality,BIO4 Temp Seasonality,BIO5 Max Temp Warmest Month,BIO6 Min Temp Coldest Month,BIO7 Temperature Range,BIO8 Mean Temp Wettest Quarter,BIO9 Mean Temp Driest Quarter,BIO10 Mean Temp Warmest Quarter,BIO11 Mean Temp Coldest Quarter,BIO12 Annual Precipitation,BIO13 Precipitation Wettest Month,BIO14 Precipitation Driest Month,BIO15 Precipitation Seasonality,BIO16 Precipitation Wettest Quarter,BIO17 Precipitation Driest Quarter,BIO18 Precipitation Warmest Quarter,BIO19 Precipitation Coldest Quarter
-1.4608566886357206,0.07819666825792895,-1.1306745737358395,1.5756787597013182,-0.7574367186616506,-1.6263658376601586,1.5292918814852159,-0.30727966246843386,-1.676133035370945,-0.9181022809007396,-1.5895988523682147,-0.6703137754311965,-0.5826474934040662,-0.3408401918456543,-0.0775165638421816,-0.6104770855000925,-0.3751905900736525,-0.21905097369879672,-0.5207599480540896
-0.8680288392037182,-0.7995644373097848,-0.6499983204875652,0.23161072521959064,-1.1873440380075122,-0.4949885117454061,-0.0034900693906499704,-1.0591687247622168,-0.5554307105586046,-1.13719193264136,-0.6397123744238922,-0.1905568934951173,-0.4769690671654424,0.5057311871111769,-0.9594993308543041,-0.43712036625422324,0.4550910368690332,-0.2813337145753032,0.09434281392233503
-0.03559822183716489,0.7549725866758407,-0.09247743262615482,0.10634777773383294,0.2994891890038023,-0.08381589402571474,0.24472320956643498,-0.8011044018691337,0.49526202010986287,0.06991442912440242,-0.05273196672664955,-0.8342604384265974,-0.732834251606072,-0.6399045723944078,0.13104306356570491,-0.7386371202838904,-0.6566910731895542,-0.9396186007003715,-0.26204750233321755
0.025192922070827035,-0.13903373956931392,-0.5086926523462398,0.291826341961113,0.19526678249999857,-0.09427583557985583,0.20586710016397541,0.313784407260427,-0.18369242684216583,0.3136615948274136,-0.10183208563106547,0.4486718069075245,0.10945693797820924,0.8877082022015573,-0.6620705790488399,0.12759255215290105,0.8903889461753984,0.715051620025291,0.12104490711025614
1.0343948473615363,0.998544358366028,0.2877696164064525,-0.3657271096761819,1.4549042154842342,0.6375947493871725,-0.03202349073818882,0.9650488510811179,0.7790148190999125,1.293595950503963,0.809312019521448,-0.6184933892106146,-0.12155915958952504,-0.7898299148703731,1.4264096222813918,-0.1939185584310334,-0.8092008229372893,-0.5823140997754939,-0.6062835785931437
0.8995765848047823,-0.15799192338260337,1.0908679247179829,-1.0373981424806704,0.30055073841616514,0.9798003110532585,-0.9976585924908626,0.7409418339293924,0.7011737381070468,0.4646414819030853,0.9901829725392531,0.48866472722388216,0.5947437272521157,-0.29674268645688584,0.37772227768667843,0.596212018376043,-0.23851847559155429,0.5192492838658984,-0.024739279960800394
1.08580732431458,-0.6167045023411009,0.9828403827498354,-1.0367836440654024,0.5295474379720791,1.150369920067638,-1.084748992725269,0.8817484488576228,0.8597697318667572,0.7730125009964111,1.113679729961318,2.2001816436992905,2.8218094837527214,-0.19100440941622834,0.7173582337601717,2.8107123467227266,-0.05899451653985821,1.1598098012704534,1.8721457035076743
0.9424069700656972,-0.9849623582478733,1.5662125859514584,-1.1933105104284067,0.03755676216664218,1.219314133552474,-1.4064383370311606,0.6661424394552281,0.8448793788942973,0.41812124847641696,1.0893573593411057,2.270915694964268,1.3102150731089712,2.716988302938952,-0.7872307874405171,1.4142392167446503,2.7490996173803266,1.4693433098447246,1.9430609902838547
