BIO1 Annual Mean Temp,BIO2 Mean Diurnal Range,BIO3 Isothermality,BIO4 Temp Seasonality,BIO5 Max Temp Warmest Month,BIO6 Min Temp Coldest Month,BIO7 Temperature Range,BIO8 Mean Temp Wettest Quarter,BIO9 Mean Temp Driest Quarter,BIO10 Mean Temp Warmest Quarter,BIO11 Mean Temp Coldest Quarter,BIO12 Annual Precipitation,BIO13 Precipitation Wettest Month,BIO14 Precipitation Driest Month,BIO15 Precipitation Seasonality,BIO16 Precipitation Wettest Quarter,BIO17 Precipitation Driest Quarter,BIO18 Precipitation Warmest Quarter,BIO19 Precipitation Coldest Quarter
-1.3085287519380118,-0.021424922814808834,-1.067742364016438,1.3436103120432885,-0.7271100015556945,-1.3958399817611116,1.274771067982845,-0.3892279395128604,-1.3984952631227587,-0.8696716584678544,-1.3917933372714297,-0.6367171070134775,-0.5901452497248638,-0.25876005520085826,-0.23672527254121042,-0.6129904603236348,-0.29496969757814495,-0.24814451319320133,-0.4692781269410551
-0.4146923901942148,-0.39389145358895117,-0.4286824330815495,0.10013833499857812,-0.5773825612260814,-0.21333095996647272,-0.033683549260505354,-0.709384794663311,-0.17084088064489994,-0.5392510717641634,-0.2970272830242674,0.08614918262593899,-0.2508248890985346,0.6926965050715658,-0.8609868735873466,-0.2143530646676816,0.6684588956378317,-0.017485332990134564,0.21743248363949258
0.6094099913297117,0.7744718678841263,0.30482739167776585,-0.32483949782804095,0.8059980864505348,0.4248242824046988,-0.10141558170847735,0.22292614060862387,0.6552201646743433,0.6702149717336058,0.5246864800548506,-0.6045210591067869,-0.30207843874620116,-0.7280770202724632,0.8355893976490956,-0.33675177341836915,-0.7464792403843017,-0.6168926184661421,-0.43288677104804424
0.9660711949975646,-0.515808575952738,1.1101192080366473,-1.027687970834494,0.3222531380144151,1.0720399834164422,-1.094810113966612,0.8240817823794133,0.7550672463215051,0.5871852760162011,1.0318019052241647,1.2652131429923497,1.1932856783994041,0.435673076384687,0.08961470940836866,1.220867366721094,0.5175895988702062,1.0026917707410858,0.7631297358893335
