BIO1 Annual Mean Temp,BIO2 Mean Diurnal Range,BIO3 Isothermality,BIO4 Temp Seasonality,BIO5 Max Temp Warmest Month,BIO6 Min Temp Coldest Month,BIO7 Temperature Range,BIO8 Mean Temp Wettest Quarter,BIO9 Mean Temp Driest Quarter,BIO10 Mean Temp Warmest Quarter,BIO11 Mean Temp Coldest Quarter,BIO12 Annual Precipitation,BIO13 Precipitation Wettest Month,BIO14 Precipitation Driest Month,BIO15 Precipitation Seasonality,BIO16 Precipitation Wettest Quarter,BIO17 Precipitation Driest Quarter,BIO18 Precipitation Warmest Quarter,BIO19 Precipitation Coldest Quarter
-1.3156307909004457,-0.016378933246144627,-1.0677577251703192,1.3476756826173113,-0.7320113872352128,-1.4012689633202329,1.2813069667789887,-0.39263558704449647,-1.4017075832624926,-0.8781515432490525,-1.3966088948767184,-0.6361448858563926,-0.5894676805808112,-0.25626138402999604,-0.2393180848459891,-0.6113177185981852,-0.29530824204914224,-0.24635973038704337,-0.47066936071310456
-0.41300445321587753,-0.39127756901537236,-0.4351841475564228,0.10789243868353934,-0.5698508266569046,-0.21413855618979877,-0.025746344010520006,-0.705976355939922,-0.17097441023359192,-0.5324208774678223,-0.29822378743677813,0.07184780864962845,-0.262525511435883,0.692697801378319,-0.8668313046531392,-0.22654850946337302,0.6614279639816264,-0.02958090316643766,0.20373682871350737
0.6093532471061989,0.7578018522354331,0.3113650150200829,-0.33333529607472734,0.7972982100429971,0.42829225961330175,-0.11416383383744462,0.22180291727994872,0.6533616134405801,0.6653941985645474,0.5269629183056701,-0.598400229405546,-0.2996994799709593,-0.7297627045145364,0.8334586972285735,-0.33341883670825007,-0.7471807236631103,-0.6093669543611225,-0.4288041967544299
0.9652982477823235,-0.5083909276299134,1.1064419192568649,-1.0237151330632897,0.3242610010266273,1.0681524362770594,-1.089777561548794,0.8272770156466039,0.7520979109103323,0.5895338328468931,1.0287302963665632,1.275997278926205,1.205251703015787,0.43734495443329735,0.09766529199215195,1.2312523532900639,0.5282249149763422,1.0100372601202903,0.7753232912173859
