BIO1 Annual Mean Temp,BIO2 Mean Diurnal Range,BIO3 Isothermality,BIO4 Temp Seasonality,BIO5 Max Temp Warmest Month,BIO6 Min Temp Coldest Month,BIO7 Temperature Range,BIO8 Mean Temp Wettest Quarter,BIO9 Mean Temp Driest Quarter,BIO10 Mean Temp Warmest Quarter,BIO11 Mean Temp Coldest Quarter,BIO12 Annual Precipitation,BIO13 Precipitation Wettest Month,BIO14 Precipitation Driest Month,BIO15 Precipitation Seasonality,BIO16 Precipitation Wettest Quarter,BIO17 Precipitation Driest Quarter,BIO18 Precipitation Warmest Quarter,BIO19 Precipitation Coldest Quarter
-1.3567127934490077,-0.07567392237632041,-1.089917676359118,1.3677350466756164,-0.800719881065157,-1.4347796136821578,1.287179252038603,-0.36393175968628994,-1.4902801589794987,-0.9289864522542677,-1.4321069643376718,-0.6202028401522682,-0.5735713621269057,-0.23999730657277413,-0.2332175255414964,-0.5955721272851086,-0.279985383268627,-0.2110608495652777,-0.47020365805811526
-0.4154609249754251,-0.4166125631560976,-0.4394320418073949,0.11005719216090733,-0.5860854081913106,-0.21666781968696408,-0.03064797699156645,-0.6689785290748166,-0.20063182124311657,-0.5353594698945257,-0.30116282741485395,0.11576040309955801,-0.2435211206087625,0.770295921643142,-0.9011491046786568,-0.2054115247230932,0.738635417791957,0.02113477924681254,0.2238288872848552
0.36151545958010395,0.9041010190987946,0.02028194373676845,-0.01299383667361168,0.7649086600400907,0.15607843387358716,0.18786816958996155,-0.15809689074390573,0.5999127487823311,0.5714209306692702,0.24163407732111547,-0.8650930872278861,-0.6514987733319019,-0.7205496989468205,0.6039147537215381,-0.68218637907066,-0.7443759697873509,-0.8591957776995958,-0.42302966016436894
0.9221130510582889,-0.07704161994172175,0.8781103806962941,-0.9180281080951291,0.48429271880847746,0.92495382455218,-0.8452346711655123,0.8072824030418235,0.6887101913628211,0.6134851541825935,0.9571871803666807,0.489616267109077,0.7106683871048168,-0.3672239350624711,0.5734509484257586,0.706919830785248,-0.31320146118319603,0.5222151304577667,-0.08501589580405788
1.0466183916566971,-0.8870226018074556,1.483299306445957,-1.180569201899685,0.25036732594767347,1.2621563477677609,-1.3519457063543197,0.8026999800804235,0.8912153563881139,0.5966852074491567,1.1505296989951612,2.332035869366966,1.9033722001683357,1.7366301947731801,-0.30240139438470237,1.9548712706948526,1.8354387307856341,1.2784126643532672,2.2451817895143837
